Price,Year,Mileage,Transmission,Body Type,Condition,Cylinders,Fuel Type,Brand_Encoded,Model_Encoded,Title Status_lien,Title Status_missing,Title Status_parts only,Title Status_rebuilt,Title Status_salvage,Car_Age,Mileage_per_Year
-0.5284229361416181,0.03631578545422703,-0.0943438952493125,0,7,0,1.4281678409273237,2,0.12099168838323676,-0.25382591921005027,False,False,False,False,False,-0.036315785454229775,-0.37148762035020205
-0.7661635994529447,0.03631578545422703,-0.28200664951405935,0,9,2,0.18733961506213742,2,0.5142577248852539,0.28908097388155324,False,False,False,False,False,-0.036315785454229775,-0.5012130020109933
-0.6982376956497085,0.12225832154909722,0.5115782818047594,0,11,2,0.18733961506213742,2,0.09563020074718459,0.22761034406656727,False,False,False,False,False,-0.12225832154909996,0.15788880144768763
1.1017987551360497,0.6379135381183184,-1.4273726847682706,0,9,0,-1.053488610803049,2,-1.0445124107644184,0.42812005585080654,False,False,False,True,False,-0.6379135381183211,-0.9502690950528268
-0.511441460190809,-0.13556928673551336,-0.13559853947559403,0,8,2,1.4281678409273237,2,-0.793603252570957,-1.2174655161190748,False,False,False,False,False,0.1355692867355106,-0.5431547497145518
0.16781757784155257,0.03631578545422703,-0.4232730770786658,1,9,2,-1.053488610803049,2,0.09563020074718459,0.22761034406656727,False,False,False,False,False,-0.036315785454229775,-0.5988660568405187
-0.5623858880432362,0.466028465928578,1.4260014072903615,0,9,2,1.4281678409273237,2,0.6107255215843321,-0.07031109260513212,False,False,False,False,False,-0.4660284659285807,1.6452394384575981
2.2055946919386376,0.9816836824977991,-1.2273664301538223,0,9,0,0.18733961506213742,2,0.12099168838323676,-0.25382591921005027,False,False,False,False,False,-0.9816836824978019,-0.0911898445882966
-0.5963488399448542,0.3800859298337078,-0.12896801965240232,1,2,0,-1.053488610803049,2,-0.5690505435043105,0.17043556206601046,False,False,False,False,False,-0.38008592983371053,0.014884760452892717
1.186706134890095,0.7238560742131885,-1.571495602596132,0,8,0,0.18733961506213742,2,-1.0334022319490774,-0.6721165710401075,False,False,False,False,False,-0.7238560742131913,-1.0414761343981174
-0.511441460190809,-0.13556928673551336,0.5981385928124839,0,9,0,0.18733961506213742,2,0.8532911446309382,0.79988753155302,False,False,False,False,False,0.1355692867355106,-0.0866662104307524
0.5074470968577334,0.8097986103080588,-0.4405851392802107,0,4,0,0.18733961506213742,2,-0.33144922775136687,0.5091311808791953,False,False,False,False,False,-0.8097986103080616,0.6098298423974816
1.1527431829884769,1.32545382687728,-1.375436498163636,0,8,0,-1.053488610803049,2,-1.188646987475155,-1.259455988666938,False,False,False,False,False,-1.3254538268772826,1.6150818774073035
-0.6812562196988994,0.3800859298337078,1.1737646610138521,0,9,0,0.18733961506213742,2,-1.2758643156097513,-1.8093453328216342,False,False,False,False,False,-0.38008592983371053,1.1727196936338484
-0.3417965154422267,0.5519710020234482,1.0612362567038103,0,4,3,0.18733961506213742,2,-0.5690505435043105,0.17043556206601046,False,False,False,False,False,-0.551971002023451,1.5567413575183404
1.4414282741522306,0.7238560742131885,-0.4405851392802107,0,9,0,1.4281678409273237,2,0.7144858416148558,1.308292382005271,False,False,False,False,False,-0.7238560742131913,0.3656972053236675
-0.8680524551577988,0.3800859298337078,0.2692094109831306,0,4,0,0.18733961506213742,2,-0.33144922775136687,0.5091311808791953,False,False,False,False,False,-0.38008592983371053,0.36877450747165663
0.9319839956279594,0.7238560742131885,0.026840540161501874,0,9,0,1.4281678409273237,2,0.5142577248852539,0.28908097388155324,False,False,False,False,False,-0.7238560742131913,0.947307311293636
-0.17181194117462822,-0.22151182283038354,1.2559969564711906,0,10,1,1.4281678409273237,2,0.2745202221067439,0.13986842872006247,False,False,False,False,False,0.2215118228303808,0.22003823698550945
-0.6812562196988994,-0.04962675064064316,0.2172732243784959,0,8,0,1.4281678409273237,2,0.8851369018053469,1.2203184365534059,False,False,False,False,False,0.04962675064064041,-0.24425647306199139
-0.069923085469774,-0.13556928673551336,-0.5513823373700981,0,4,0,0.18733961506213742,2,0.09563020074718459,0.22761034406656727,False,False,False,False,False,0.1355692867355106,-0.8018312296234543
0.25272495759559777,0.466028465928578,-0.044814085290692515,0,8,0,0.18733961506213742,2,0.5113826437369886,0.7503945919423657,False,False,False,False,True,-0.4660284659285807,0.23746129050595868
0.3374625225901349,0.03631578545422703,-0.8704436437445708,0,1,0,0.18733961506213742,2,0.5142577248852539,-0.060673785625147685,False,False,False,False,False,-0.036315785454229775,-0.9079810576060391
2.884853729970999,-5.807776668996946,-1.1157555651404623,1,2,2,0.18733961506213742,2,0.2745202221067439,-0.052122165975406747,False,False,False,False,False,5.807776668996944,-1.6736953367984184
-0.8510709792069898,-0.13556928673551336,0.9963160234480168,0,7,0,1.4281678409273237,2,-1.0334022319490774,-1.1388933021128407,False,False,False,False,False,0.1355692867355106,0.16105661248238232
0.6602803804150147,0.7238560742131885,-0.7781703522103365,0,3,0,-1.053488610803049,3,0.9582140257197223,0.9682476636494208,False,False,False,False,False,-0.7238560742131913,-0.05435453787686527
-0.6472932677972814,-0.04962675064064316,0.45964209520012467,0,12,0,0.18733961506213742,2,0.09563020074718459,0.3484222038169984,False,False,False,False,False,0.04962675064064041,-0.08553246753412483
-1.2246634501247886,-0.04962675064064316,-0.19821626845858198,0,9,2,-1.053488610803049,2,-1.2758643156097513,-1.0813321963405176,False,False,False,False,True,0.04962675064064041,-0.51635476825262
-1.0208857387150803,-0.22151182283038354,-0.04240770864467777,0,8,1,-1.053488610803049,2,-1.188646987475155,-1.0072774788224834,False,False,False,False,False,0.2215118228303808,-0.5492873000118031
-0.7661635994529447,0.3800859298337078,0.19996116217695098,0,3,2,-1.053488610803049,2,0.12099168838323676,0.5982336817313505,False,False,False,False,False,-0.38008592983371053,0.3072284645118719
0.6348081664888011,0.5519710020234482,-0.02509564644313286,0,8,2,0.18733961506213742,2,0.9582140257197223,0.9682476636494208,False,False,False,False,False,-0.551971002023451,0.4303205504314418
1.3565208943981855,0.9816836824977991,0.026840540161501874,0,11,0,0.18733961506213742,2,-0.33144922775136687,1.5100466369307592,False,False,False,False,False,-0.9816836824978019,2.138223242565476
-0.42653408043676383,0.466028465928578,1.1429838144195053,0,8,2,-1.053488610803049,3,-0.5690505435043105,-0.8553717595403288,False,False,False,False,False,-0.4660284659285807,1.3743516318365998
0.3350851159570216,1.0676262185926693,0.009528477959956962,0,8,0,-1.053488610803049,2,0.09563020074718459,0.3484222038169984,False,False,False,False,False,-1.0676262185926721,2.763941345989957
-0.25671932092867344,0.12225832154909722,-0.35402482827248616,0,2,0,0.18733961506213742,2,0.9582140257197223,0.9682476636494208,False,False,False,False,False,-0.12225832154909996,-0.475673405491276
-0.6897469576743039,-0.3933968950201239,0.1256404791457187,0,9,0,0.18733961506213742,2,-2.8193136126201757,-1.6410063633385399,False,False,False,False,False,0.3933968950201212,-0.5698708834953028
-0.3586081766335277,0.5519710020234482,-0.2201679633301409,0,3,0,-1.053488610803049,2,0.12099168838323676,0.5982336817313505,False,False,False,False,False,-0.551971002023451,0.22804948024410832
-0.3416267006827186,1.1535687546875395,-1.3927485603651808,0,3,0,-1.053488610803049,2,0.6107255215843321,0.7862907448910216,False,False,False,False,False,-1.1535687546875422,0.19336828503626946
-0.8171080273053717,-0.13556928673551336,0.2345852865800408,0,10,2,1.4281678409273237,2,0.12099168838323676,0.5982336817313505,False,False,False,False,False,0.1355692867355106,-0.3128479183079624
-0.5199321981662135,-0.13556928673551336,-0.30208864166785143,0,2,0,0.18733961506213742,2,0.20139718776781257,-0.3317331942868261,False,False,False,False,False,0.1355692867355106,-0.6467352013647961
0.08291019808750737,0.6379135381183184,-0.483865294784073,0,9,0,-1.053488610803049,2,0.9582140257197223,0.9682476636494208,False,False,False,False,False,-0.6379135381183211,0.11699524081799087
0.9319839956279594,-0.13556928673551336,0.580826530610939,0,7,0,1.4281678409273237,2,0.12099168838323676,0.5982336817313505,False,False,False,False,False,0.1355692867355106,-0.09743676794871478
-0.9699413108626531,-0.13556928673551336,0.9997784358883258,0,12,0,-0.4330744978704558,2,-1.2758643156097513,-1.0813321963405176,False,False,False,False,False,0.1355692867355106,0.1632107239859748
1.7810577931684113,1.1535687546875395,-1.3250757092193417,0,8,0,-1.053488610803049,2,-0.5690505435043105,-0.8553717595403288,False,False,False,False,False,-1.1535687546875422,0.36177672238712905
-1.1057931184691254,0.12225832154909722,1.740734698114448,0,8,1,1.4281678409273237,2,0.17904385518901605,-0.44132859697910004,False,False,False,False,False,-0.12225832154909996,1.0575471353010157
1.0168913753820046,1.2395112907824097,-1.5139329957759953,0,2,0,-1.053488610803049,2,0.09563020074718459,0.3484222038169984,False,False,False,False,False,-1.2395112907824124,0.322614975251818
-0.22292618378656343,0.12225832154909722,-0.2309187539573003,0,8,0,0.18733961506213742,2,0.5113826437369886,0.7503945919423657,False,False,False,False,True,-0.12225832154909996,-0.3855681884204167
0.08291019808750737,-3.3154431222457106,-1.0811314407373724,1,5,0,-1.053488610803049,2,0.04053484633229471,0.10347915481679994,False,False,False,False,False,3.315443122245708,-1.5858522340713403
-0.6812562196988994,-1.8544200086329172,-2.1884974994591926,0,8,1,-1.053488610803049,2,0.12099168838323676,0.5982336817313505,False,False,False,False,False,1.8544200086329143,-1.8259227648251122
-0.5122905339883495,0.466028465928578,1.0412408248610259,0,4,0,0.18733961506213742,2,-0.5690505435043105,-0.8553717595403288,False,False,False,False,False,-0.4660284659285807,1.2769692217857307
-0.7661635994529447,0.2941433937388376,-1.0014959546102657,0,3,2,-1.053488610803049,2,-1.0334022319490774,-1.1388933021128407,False,False,False,False,False,-0.29414339373884035,-0.8319887906737491
-0.3586081766335277,-0.30745435892525375,-0.6483298856987496,0,1,0,0.18733961506213742,2,0.5142577248852539,-0.060673785625147685,False,False,False,False,False,0.30745435892525097,-0.9502690950528268
-0.6304816066059804,0.5519710020234482,-0.37133689047403107,0,9,0,0.18733961506213742,2,-0.5690505435043105,-0.8553717595403288,False,False,False,False,False,-0.551971002023451,0.07130196649936262
0.15083610189074353,0.9816836824977991,-0.9599470053265581,0,8,0,-1.053488610803049,2,0.6107255215843321,0.7862907448910216,False,False,False,False,False,-0.9816836824978019,0.38416101821160314
-0.511441460190809,-0.5652819672098643,0.7366350904248432,0,9,0,0.18733961506213742,2,0.09563020074718459,0.3484222038169984,False,False,False,False,False,0.5652819672098616,-0.36670070589777426
0.3206508613988339,-0.22151182283038354,-0.2328403928616718,0,9,0,1.4281678409273237,2,0.09563020074718459,0.3484222038169984,False,False,False,False,False,0.2215118228303808,-0.6621217121047424
1.3565208943981855,1.1535687546875395,-0.1264577706331783,0,9,0,-1.053488610803049,2,0.5113826437369886,0.7503945919423657,False,False,False,False,False,-1.1535687546875422,3.344618003641702
0.25272495759559777,-0.4793394311149941,0.7301950032858685,0,1,2,1.4281678409273237,2,0.5113826437369886,0.7503945919423657,False,False,False,False,False,0.4793394311149914,-0.30900641945988916
-1.0395653622609702,-0.5652819672098643,-0.5271454502879352,0,7,0,-1.053488610803049,2,-1.0334022319490774,-1.1388933021128407,False,False,False,False,False,0.5652819672098616,-0.9957012649467772
-0.8680524551577988,-0.5652819672098643,0.13071291337077134,0,2,0,-1.053488610803049,2,-0.5690505435043105,-0.8553717595403288,False,False,False,False,False,0.5652819672098616,-0.6682763164007208
0.5074470968577334,0.8957411464029289,-0.8560746321172886,0,8,0,-1.053488610803049,2,-0.394815376246468,-0.90166160936879,False,False,False,False,True,-0.8957411464029317,0.2687621876620061
2.5450543961953103,1.0676262185926693,-1.5575593925238884,0,8,0,-1.053488610803049,2,0.8851369018053469,0.3586297292481852,False,False,False,False,False,-1.0676262185926721,-0.48589487576322454
0.9319839956279594,0.466028465928578,-0.977259067528103,0,7,0,0.18733961506213742,2,-0.33144922775136687,1.5100466369307592,False,False,False,False,False,-0.4660284659285807,-0.6550202456093824
-0.17181194117462822,0.6379135381183184,0.10642409010200382,0,2,2,0.18733961506213742,2,0.5142577248852539,-0.060673785625147685,False,False,False,False,False,-0.6379135381183211,0.7847110584361057
-1.0378672146658892,0.3800859298337078,1.0828763344557415,0,8,2,0.18733961506213742,2,0.12099168838323676,0.5982336817313505,False,False,False,False,False,-0.38008592983371053,1.0919405122491306
-0.25671932092867344,0.5519710020234482,-0.35402482827248616,0,8,0,-1.053488610803049,0,0.04053484633229471,0.10347915481679994,False,False,False,False,True,-0.551971002023451,0.08925289569596632
1.5093541779554667,0.7238560742131885,-0.6419417347463796,0,8,0,0.18733961506213742,2,0.5113826437369886,0.7503945919423657,False,False,False,False,False,-0.7238560742131913,0.11515249634082658
-0.42653408043676383,0.2941433937388376,0.390393846393945,0,8,2,0.18733961506213742,2,-0.6036954236886667,-1.1433963695465132,False,False,False,False,False,-0.29414339373884035,0.322614975251818
-0.30766374878110053,-3.0576155139610997,-0.5668420089160777,0,2,1,1.4281678409273237,2,2.8659363428851243,-0.731975928129831,False,False,False,False,True,3.0576155139610974,-1.4537012724689309
1.27161351464414,0.6379135381183184,-1.2542520627528215,0,8,0,-1.053488610803049,2,0.20139718776781257,-0.3317331942868261,False,False,False,False,False,-0.6379135381183211,-0.7544407765444199
2.375409451446728,0.8957411464029289,-0.9426349431250132,0,3,0,0.18733961506213742,2,0.9582140257197223,0.9682476636494208,False,False,False,False,False,-0.8957411464029317,0.13413021868747638
-0.3586081766335277,-0.6512245033047345,-0.04240770864467777,0,8,0,1.4281678409273237,2,0.8851369018053469,0.3586297292481852,False,False,False,False,False,0.6512245033047318,-0.7958659977673521
-0.6812562196988994,-2.0263050808226577,-0.7348901967064742,0,2,1,0.18733961506213742,2,-2.3556226930744746,-1.6208056870005685,False,False,False,False,False,2.0263050808226546,-1.3955453907088473
-1.1057931184691254,0.466028465928578,1.4810537650912743,0,3,2,-1.053488610803049,2,-1.0445124107644184,-0.7547016890100487,False,False,False,False,False,-0.4660284659285807,1.6979323198531675
-1.0378672146658892,-0.30745435892525375,-0.025389951500559123,0,8,2,0.18733961506213742,2,-0.793603252570957,0.5002653284864187,False,False,False,False,False,0.30745435892525097,-0.5979445758084265
-0.002166996426045919,-0.8231095754944748,-1.196256654377646,0,1,2,1.4281678409273237,2,0.17904385518901605,-0.44132859697910004,False,False,False,False,False,0.8231095754944722,-1.3825950775027258
-0.8512407939664979,-0.30745435892525375,0.5115782818047594,0,8,0,0.18733961506213742,2,-0.5690505435043105,-0.8553717595403288,False,False,False,False,False,0.30745435892525097,-0.29424422804966377
2.545224210954818,-2.9716729778662296,-1.8298088827053836,0,9,0,1.4281678409273237,2,0.2745202221067439,-0.052122165975406747,False,False,False,False,False,2.9716729778662274,-1.7430804120215055
-0.069923085469774,0.8957411464029289,-0.5358014813887078,0,8,2,-1.053488610803049,2,0.04053484633229471,0.10347915481679994,False,False,False,False,False,-0.8957411464029317,0.7669004728677662
-0.7831450754037537,0.12225832154909722,0.390393846393945,0,3,0,-1.053488610803049,2,0.09563020074718459,0.3484222038169984,False,False,False,False,False,-0.12225832154909996,0.0691900924762327
-0.5623858880432362,0.03631578545422703,-0.5098333880863903,0,1,0,0.18733961506213742,2,0.5142577248852539,-0.060673785625147685,False,False,False,False,False,-0.036315785454229775,-0.6587024874958655
