Price,Year,Mileage,Cylinders,Brand_Encoded,Model_Encoded,Fuel Type_diesel,Fuel Type_electric,Fuel Type_gas,Fuel Type_hybrid,Fuel Type_other,Transmission_automatic,Transmission_manual,Body Type_bus,Body Type_convertible,Body Type_coupe,Body Type_hatchback,Body Type_minivan,Body Type_offroad,Body Type_other,Body Type_pickup,Body Type_sedan,Body Type_suv,Body Type_truck,Body Type_van,Body Type_wagon,Condition_excellent,Condition_fair,Condition_good,Condition_new,Condition_salvage,Title Status_clean,Title Status_lien,Title Status_missing,Title Status_parts only,Title Status_rebuilt,Title Status_salvage
1.2578279977735594,0.9092171216793508,-0.1971483241221954,1.498605524722114,0.32522505744006447,-0.11516295796100573,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
3.005889454145496,1.4620331860110032,-1.7375738842521815,-1.0413727782614992,0.010835299096834767,0.10049758756116091,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False
-0.40403678946541444,-0.012142985540069776,-0.0032732536252863993,0.22861637323030737,0.4438337275356654,0.7035687976107936,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.15838502449216266,0.2642650466257564,-0.267648349757435,-1.0413727782614992,-0.2616178100735486,-0.25831310488535514,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.31574202696613174,0.07999302518187228,-1.3075237278772196,-1.0413727782614992,-0.4058128030573663,0.22565909466768752,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.2773681531959429,0.35640105734769845,0.8251020475887794,0.22861637323030737,0.17296415980028687,0.34892911824114875,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False
-0.8577494799320253,0.2642650466257564,0.6136019706830604,1.498605524722114,-0.34254471662019365,-0.3603540928067623,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.2962018715437481,-0.012142985540069776,0.22585182968924242,0.22861637323030737,0.010835299096834767,0.10049758756116091,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.5637999470284993,0.4485370680696405,-0.17952331771338548,0.22861637323030737,0.17296415980028687,0.34892911824114875,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.8402653685460287,-1.854863199978911,2.1469775282495225,-1.0413727782614992,-1.53655320943946,-1.7497855047995785,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.7003924774580562,-1.946999210700853,-0.655398490751253,1.498605524722114,0.17296415980028687,0.34892911824114875,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.6217139762210717,0.07999302518187228,1.1089704008090717,0.22861637323030737,-0.4058128030573663,0.22565909466768752,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
2.569136351723302,-0.1964150069839539,-0.8176190497379394,1.498605524722114,-0.5930286565554552,-0.6053500865044039,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.7648672279674598,-0.012142985540069776,0.15535180405400278,0.22861637323030737,0.010835299096834767,0.10049758756116091,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.0151064824059945,0.5406730787915826,0.0027544985665265897,-1.0413727782614992,0.17296415980028687,0.34892911824114875,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.752844811616046,-0.8413670820375483,1.1071021501297378,1.498605524722114,0.6042637014137062,-0.23201968423577013,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False
-0.8752335913180219,-0.5649590498717221,-0.5496484522983935,1.498605524722114,0.17702105320528952,-0.11516295796100573,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
1.432669111633525,0.8170811109574088,-0.9054444566730392,-1.0413727782614992,-0.4058128030573663,0.22565909466768752,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.0151064824059945,-4.06612745730552,-0.600144095659634,1.498605524722114,0.17296415980028687,0.34892911824114875,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.05348035617618325,-1.2099111249253165,-0.07024827797876405,-1.0413727782614992,0.8815839289288228,0.8630148008174011,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.5780036977560803,0.4485370680696405,0.1906018168716226,0.22861637323030737,0.4438337275356654,0.7035687976107936,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.752844811616046,0.35640105734769845,-1.060773638153881,-1.0413727782614992,-0.6253019673076576,-0.7345095676519894,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.2962018715437481,1.093489143123235,-1.2722737150595997,-1.0413727782614992,-1.3105413749811416,-0.5307970800639596,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-0.7003924774580562,-0.38068702842783797,-0.2147733305310053,0.22861637323030737,-0.9912476134988936,-1.1361242983499502,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.6654242546860631,-2.407679264310563,-0.6867005021332995,1.498605524722114,0.17702105320528952,-0.11516295796100573,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.0500747051779875,0.07999302518187228,0.04748676483208614,-1.0413727782614992,0.010835299096834767,0.10049758756116091,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-0.8402653685460287,-0.012142985540069776,-0.4333762850194746,-0.40637820251559587,-1.53655320943946,-1.7497855047995785,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
-1.0502495462918475,-0.1964150069839539,0.7742539040993627,1.498605524722114,-0.09960510107226721,-0.7608689893933379,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False
0.12136075768378243,0.2642650466257564,0.6664769899094901,1.498605524722114,0.17296415980028687,0.34892911824114875,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.7158205448076658,0.17212903590381434,-0.28527335616624494,2.76859467621392,0.17296415980028687,0.34892911824114875,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
0.9955663269836108,0.07999302518187228,-0.9814611093142364,1.498605524722114,1.0897358886670454,0.4423321930735539,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.8207252131236451,0.7249451002354667,-0.7787735356129224,-1.0413727782614992,0.8678964239259032,1.7925567340729363,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
1.0480186611416005,0.5406730787915826,-0.8140235484305423,0.22861637323030737,1.9635442739873428,1.0232988562540817,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.200039258920767,0.8170811109574088,-0.3997477727914653,-1.0413727782614992,-0.6253019673076576,-0.7345095676519894,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.38362242847373096,-1.0256391034814323,1.3009772206266468,1.498605524722114,0.17296415980028687,0.34892911824114875,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.312336375967936,0.2642650466257564,-2.2391815666469115,-1.0413727782614992,0.32522505744006447,-0.11516295796100573,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
